timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2025-12-22,ibm_fez,13,269.2849,205.5491,0.00045319,0.00045319,0.00169813,0.01342773,24.0,24.0,68.0
2025-12-22,ibm_fez,14,184.6105,80.1618,0.0001633,0.0001633,0.00194105,0.00634766,24.0,24.0,68.0
2025-12-22,ibm_fez,15,256.6258,202.147,0.00016311,0.00016311,,0.015625,24.0,24.0,
2025-12-22,ibm_fez,16,123.323,56.8515,0.00035176,0.00035176,,0.00341797,24.0,24.0,
2025-12-22,ibm_fez,17,193.2301,112.7516,0.00018359,0.00018359,,0.00634766,24.0,24.0,
2025-12-22,ibm_fez,18,154.5046,74.5488,0.00049187,0.00049187,,0.01318359,24.0,24.0,
2025-12-22,ibm_fez,19,155.9985,174.9573,0.00044925,0.00044925,,0.0090332,24.0,24.0,
2025-12-21,ibm_fez,10,163.3224,121.7483,0.00020209,0.00020209,0.00645619,0.00646973,24.0,24.0,68.0
2025-12-21,ibm_fez,11,145.6083,76.4298,0.00068117,0.00068117,0.00493367,0.03125,24.0,24.0,68.0
2025-12-21,ibm_fez,12,83.4807,85.7404,0.00037003,0.00037003,0.00236137,0.02246094,24.0,24.0,68.0
2025-12-21,ibm_fez,13,158.4366,132.9306,0.0002424,0.0002424,0.0017324,0.01953125,24.0,24.0,68.0
2025-12-21,ibm_fez,14,157.3356,63.0012,0.00017454,0.00017454,0.00206355,0.00732422,24.0,24.0,68.0
2025-12-21,ibm_fez,15,347.7945,151.9165,0.00014793,0.00014793,,0.01660156,24.0,24.0,
2025-12-21,ibm_fez,16,123.323,113.0863,0.00028349,0.00028349,,0.00622559,24.0,24.0,
2025-12-21,ibm_fez,17,164.7555,108.0396,0.00026695,0.00026695,,0.00549316,24.0,24.0,
2025-12-21,ibm_fez,18,108.3778,67.911,0.0006092,0.0006092,,0.00854492,24.0,24.0,
2025-12-21,ibm_fez,19,164.9292,175.0552,0.00045123,0.00045123,,0.01220703,24.0,24.0,
2025-12-20,ibm_fez,10,237.957,175.503,0.000132,0.000132,0.00621384,0.00402832,24.0,24.0,68.0
2025-12-20,ibm_fez,11,94.6101,77.4151,0.00071961,0.00071961,0.00425924,0.03027344,24.0,24.0,68.0
2025-12-20,ibm_fez,12,71.3498,71.2547,0.00034038,0.00034038,0.00251921,0.02246094,24.0,24.0,68.0
2025-12-20,ibm_fez,13,235.4991,170.5275,0.00050628,0.00050628,0.00193412,0.01245117,24.0,24.0,68.0
2025-12-20,ibm_fez,14,153.4955,48.8149,0.00022924,0.00022924,0.00153662,0.0090332,24.0,24.0,68.0
2025-12-20,ibm_fez,15,329.6194,189.5125,0.0001213,0.0001213,,0.01708984,24.0,24.0,
2025-12-20,ibm_fez,16,123.2583,104.6296,0.00043412,0.00043412,,0.00476074,24.0,24.0,
2025-12-20,ibm_fez,17,150.2191,106.1817,0.00016208,0.00016208,,0.0065918,24.0,24.0,
2025-12-20,ibm_fez,18,100.5813,64.0705,0.00032679,0.00032679,,0.00512695,24.0,24.0,
2025-12-20,ibm_fez,19,155.3895,145.0749,0.00074621,0.00074621,,0.00708008,24.0,24.0,
2025-12-19,ibm_fez,10,237.957,175.503,0.000132,0.000132,0.00621384,0.00769043,24.0,24.0,68.0
2025-12-19,ibm_fez,11,94.6101,77.4151,0.00071961,0.00071961,0.00425924,0.0168457,24.0,24.0,68.0
2025-12-19,ibm_fez,12,71.3498,71.2547,0.00034038,0.00034038,0.00251921,0.02148438,24.0,24.0,68.0
2025-12-19,ibm_fez,13,235.4991,170.5275,0.00050628,0.00050628,0.00193412,0.01171875,24.0,24.0,68.0
2025-12-19,ibm_fez,14,153.4955,48.8149,0.00022924,0.00022924,0.00153662,0.0078125,24.0,24.0,68.0
2025-12-19,ibm_fez,15,329.6194,189.5125,0.0001213,0.0001213,,0.01965332,24.0,24.0,
2025-12-19,ibm_fez,16,123.2583,104.6296,0.00043412,0.00043412,,0.00695801,24.0,24.0,
2025-12-19,ibm_fez,17,150.2191,106.1817,0.00016208,0.00016208,,0.00793457,24.0,24.0,
2025-12-19,ibm_fez,18,100.5813,64.0705,0.00032679,0.00032679,,0.00769043,24.0,24.0,
2025-12-19,ibm_fez,19,155.3895,145.0749,0.00074621,0.00074621,,0.01037598,24.0,24.0,
2025-12-18,ibm_fez,10,176.5054,137.4405,0.00025318,0.00025318,0.00657798,0.00634766,24.0,24.0,68.0
2025-12-18,ibm_fez,11,132.6066,77.6931,0.00073985,0.00073985,0.00463371,0.03186035,24.0,24.0,68.0
2025-12-18,ibm_fez,12,57.1764,59.0362,0.00051801,0.00051801,0.00249579,0.02001953,24.0,24.0,68.0
2025-12-18,ibm_fez,13,279.2791,155.5297,0.00035369,0.00035369,0.00179445,0.01123047,24.0,24.0,68.0
2025-12-18,ibm_fez,14,188.9651,76.8018,0.00018658,0.00018658,0.00224989,0.00683594,24.0,24.0,68.0
2025-12-18,ibm_fez,15,295.9867,209.203,0.00011549,0.00011549,,0.0222168,24.0,24.0,
2025-12-18,ibm_fez,16,126.9258,110.737,0.00027676,0.00027676,,0.00610352,24.0,24.0,
2025-12-18,ibm_fez,17,129.2007,67.9736,0.00048085,0.00048085,,0.00671387,24.0,24.0,
2025-12-18,ibm_fez,18,147.1325,74.9471,0.00029835,0.00029835,,0.0057373,24.0,24.0,
2025-12-18,ibm_fez,19,204.5862,173.0847,0.00041178,0.00041178,,0.03308105,24.0,24.0,
2025-12-17,ibm_fez,10,189.9312,113.827,0.00017479,0.00017479,0.00676191,0.0057373,24.0,24.0,68.0
2025-12-17,ibm_fez,11,108.0709,65.2489,0.00072071,0.00072071,0.00378582,0.03015137,24.0,24.0,68.0
2025-12-17,ibm_fez,12,74.4973,76.1422,0.00042872,0.00042872,0.00248937,0.02124023,24.0,24.0,68.0
2025-12-17,ibm_fez,13,10.3417,14.1444,0.00041372,0.00041372,0.00197532,0.01147461,24.0,24.0,68.0
2025-12-17,ibm_fez,14,200.3451,69.5737,0.00022818,0.00022818,0.00166559,0.0065918,24.0,24.0,68.0
2025-12-17,ibm_fez,15,149.4797,131.0192,0.00010569,0.00010569,,0.01794434,24.0,24.0,
2025-12-17,ibm_fez,16,79.9767,74.101,0.00025088,0.00025088,,0.00744629,24.0,24.0,
2025-12-17,ibm_fez,17,86.1524,81.7894,0.0003,0.0003,,0.00720215,24.0,24.0,
2025-12-17,ibm_fez,18,137.3362,71.5046,0.00025777,0.00025777,,0.00598145,24.0,24.0,
2025-12-17,ibm_fez,19,125.7213,36.6852,0.00049528,0.00049528,,0.01013184,24.0,24.0,
2025-12-16,ibm_fez,10,220.1382,170.3227,0.00027375,0.00027375,0.01020466,0.00634766,24.0,24.0,68.0
2025-12-16,ibm_fez,11,127.1572,14.8991,0.00224848,0.00224848,0.00779088,0.01550293,24.0,24.0,68.0
2025-12-16,ibm_fez,12,82.4728,92.6267,0.00023705,0.00023705,0.00254554,0.02893066,24.0,24.0,68.0
2025-12-16,ibm_fez,13,298.1662,194.9143,0.00043588,0.00043588,0.0018923,0.01147461,24.0,24.0,68.0
2025-12-16,ibm_fez,14,232.9896,64.9075,0.00022835,0.00022835,0.00175357,0.00720215,24.0,24.0,68.0
2025-12-16,ibm_fez,15,313.6751,199.5502,0.0001357,0.0001357,,0.0177002,24.0,24.0,
2025-12-16,ibm_fez,16,186.7729,121.9565,0.00039601,0.00039601,,0.00683594,24.0,24.0,
2025-12-16,ibm_fez,17,154.1783,100.8309,0.00028814,0.00028814,,0.00756836,24.0,24.0,
2025-12-16,ibm_fez,18,127.6903,68.161,0.00034458,0.00034458,,0.00622559,24.0,24.0,
2025-12-16,ibm_fez,19,125.7213,105.2351,0.00022846,0.00022846,,0.0098877,24.0,24.0,
2025-12-15,ibm_fez,10,142.1296,118.4089,0.0001924,0.0001924,0.00744349,0.0098877,24.0,24.0,68.0
2025-12-15,ibm_fez,11,127.1572,80.2429,0.0009237,0.0009237,0.00706546,0.04577637,24.0,24.0,68.0
2025-12-15,ibm_fez,12,76.4279,73.4427,0.00076036,0.00076036,0.00263597,0.02502441,24.0,24.0,68.0
2025-12-15,ibm_fez,13,200.8313,173.1488,0.0003643,0.0003643,0.00208561,0.01391602,24.0,24.0,68.0
2025-12-15,ibm_fez,14,248.9165,83.9875,0.00024189,0.00024189,0.00158208,0.00756836,24.0,24.0,68.0
2025-12-15,ibm_fez,15,304.4787,164.4552,0.00026589,0.00026589,,0.02294922,24.0,24.0,
2025-12-15,ibm_fez,16,136.6956,42.2837,0.00025029,0.00025029,,0.00463867,24.0,24.0,
2025-12-15,ibm_fez,17,143.5936,101.4215,0.000509,0.000509,,0.0065918,24.0,24.0,
2025-12-15,ibm_fez,18,98.3137,40.0363,0.00032107,0.00032107,,0.00842285,24.0,24.0,
2025-12-15,ibm_fez,19,175.1037,155.3641,0.00043424,0.00043424,,0.00915527,24.0,24.0,
2025-12-14,ibm_fez,10,253.2771,125.3239,0.00016037,0.00016037,0.01032686,0.00695801,24.0,24.0,68.0
2025-12-14,ibm_fez,11,112.7576,13.5595,0.00188802,0.00188802,0.0080067,0.03771973,24.0,24.0,68.0
2025-12-14,ibm_fez,12,79.0512,79.1013,0.00051991,0.00051991,0.00241737,0.02661133,24.0,24.0,68.0
2025-12-14,ibm_fez,13,270.7216,192.947,0.00035245,0.00035245,0.00135932,0.01281738,24.0,24.0,68.0
2025-12-14,ibm_fez,14,230.3052,73.502,0.00027139,0.00027139,0.00180835,0.00524902,24.0,24.0,68.0
2025-12-14,ibm_fez,15,316.6817,206.3713,9.454e-05,9.454e-05,,0.02294922,24.0,24.0,
2025-12-14,ibm_fez,16,192.1952,145.1322,0.00023096,0.00023096,,0.00476074,24.0,24.0,
2025-12-14,ibm_fez,17,147.1,89.3227,0.0001527,0.0001527,,0.00634766,24.0,24.0,
2025-12-14,ibm_fez,18,98.3137,63.3931,0.00071313,0.00071313,,0.00671387,24.0,24.0,
2025-12-14,ibm_fez,19,225.3011,207.808,0.00015491,0.00015491,,0.00939941,24.0,24.0,
2025-12-13,ibm_fez,10,120.8588,82.1246,0.00016037,0.00016037,0.00732829,0.0045166,24.0,24.0,68.0
2025-12-13,ibm_fez,11,112.7576,73.1791,0.00095626,0.00095626,0.00527392,0.04919434,24.0,24.0,68.0
2025-12-13,ibm_fez,12,78.4404,84.768,0.00050631,0.00050631,0.00277343,0.02392578,24.0,24.0,68.0
2025-12-13,ibm_fez,13,268.8074,208.6358,0.0002883,0.0002883,0.00208656,0.01391602,24.0,24.0,68.0
2025-12-13,ibm_fez,14,202.3398,68.1596,0.00039674,0.00039674,0.00201454,0.01037598,24.0,24.0,68.0
2025-12-13,ibm_fez,15,272.6594,213.5658,0.00017286,0.00017286,,0.02270508,24.0,24.0,
2025-12-13,ibm_fez,16,210.8172,158.1075,0.00030246,0.00030246,,0.0065918,24.0,24.0,
2025-12-13,ibm_fez,17,90.0622,31.4457,0.00017217,0.00017217,,0.00598145,24.0,24.0,
2025-12-13,ibm_fez,18,109.0824,66.477,0.0003347,0.0003347,,0.00683594,24.0,24.0,
2025-12-13,ibm_fez,19,227.1643,198.2933,0.00059236,0.00059236,,0.01147461,24.0,24.0,
2025-12-12,ibm_fez,10,192.3253,112.164,0.00022477,0.00022477,0.00759702,0.00585938,24.0,24.0,68.0
2025-12-12,ibm_fez,11,113.158,72.089,0.00066352,0.00066352,0.00424344,0.01696777,24.0,24.0,68.0
2025-12-12,ibm_fez,12,74.4405,69.5607,0.00038612,0.00038612,0.00246094,0.02160645,24.0,24.0,68.0
2025-12-12,ibm_fez,13,221.6564,197.3755,0.00038705,0.00038705,0.00192162,0.01489258,24.0,24.0,68.0
2025-12-12,ibm_fez,14,204.6991,71.5519,0.0002238,0.0002238,0.00148296,0.00671387,24.0,24.0,68.0
2025-12-12,ibm_fez,15,335.2467,172.7926,0.00096666,0.00096666,,0.02087402,24.0,24.0,
2025-12-12,ibm_fez,16,115.6509,92.3288,0.00036312,0.00036312,,0.00537109,24.0,24.0,
2025-12-12,ibm_fez,17,90.0622,83.4257,0.00028571,0.00028571,,0.00537109,24.0,24.0,
2025-12-12,ibm_fez,18,123.2822,70.0009,0.00033273,0.00033273,,0.00708008,24.0,24.0,
2025-12-12,ibm_fez,19,173.6973,153.3571,0.00043847,0.00043847,,0.00793457,24.0,24.0,
2025-12-11,ibm_fez,10,192.3253,112.164,0.00022477,0.00022477,0.00759702,0.00524902,24.0,24.0,68.0
2025-12-11,ibm_fez,11,113.158,72.089,0.00066352,0.00066352,0.00424344,0.04333496,24.0,24.0,68.0
2025-12-11,ibm_fez,12,74.4405,69.5607,0.00038612,0.00038612,0.00246094,0.02124023,24.0,24.0,68.0
2025-12-11,ibm_fez,13,221.6564,197.3755,0.00038705,0.00038705,0.00192162,0.01611328,24.0,24.0,68.0
2025-12-11,ibm_fez,14,204.6991,71.5519,0.0002238,0.0002238,0.00148296,0.00817871,24.0,24.0,68.0
2025-12-11,ibm_fez,15,335.2467,172.7926,0.00096666,0.00096666,,0.01599121,24.0,24.0,
2025-12-11,ibm_fez,16,115.6509,92.3288,0.00036312,0.00036312,,0.00500488,24.0,24.0,
2025-12-11,ibm_fez,17,90.0622,83.4257,0.00028571,0.00028571,,0.00634766,24.0,24.0,
2025-12-11,ibm_fez,18,123.2822,70.0009,0.00033273,0.00033273,,0.00646973,24.0,24.0,
2025-12-11,ibm_fez,19,173.6973,153.3571,0.00043847,0.00043847,,0.00891113,24.0,24.0,
2025-12-10,ibm_fez,10,190.8805,143.4859,0.00020629,0.00020629,0.00638394,0.00537109,24.0,24.0,68.0
2025-12-10,ibm_fez,11,132.7202,41.8914,0.00194387,0.00194387,0.00506148,0.02539062,24.0,24.0,68.0
2025-12-10,ibm_fez,12,72.5389,68.8347,0.00035611,0.00035611,0.00464958,0.02246094,24.0,24.0,68.0
2025-12-10,ibm_fez,13,302.4605,201.4187,0.00036618,0.00036618,0.00159906,0.01086426,24.0,24.0,68.0
2025-12-10,ibm_fez,14,199.8522,69.6303,0.00028822,0.00028822,0.0020894,0.00646973,24.0,24.0,68.0
2025-12-10,ibm_fez,15,125.5497,126.3151,0.00012524,0.00012524,,0.02209473,24.0,24.0,
2025-12-10,ibm_fez,16,236.2843,143.9445,0.000259,0.000259,,0.00341797,24.0,24.0,
2025-12-10,ibm_fez,17,166.7133,113.4355,0.00020484,0.00020484,,0.00402832,24.0,24.0,
2025-12-10,ibm_fez,18,124.4868,37.2394,0.00049952,0.00049952,,0.00744629,24.0,24.0,
2025-12-10,ibm_fez,19,179.9438,166.9678,0.00033699,0.00033699,,0.00671387,24.0,24.0,
2025-12-09,ibm_fez,10,218.6597,114.0938,0.0001452,0.0001452,0.00697798,0.00512695,24.0,24.0,68.0
2025-12-09,ibm_fez,11,77.1454,34.017,0.00067945,0.00067945,0.00425685,0.01806641,24.0,24.0,68.0
2025-12-09,ibm_fez,12,68.2892,76.5894,0.00034047,0.00034047,0.00314216,0.02258301,24.0,24.0,68.0
2025-12-09,ibm_fez,13,252.4111,204.4601,0.00023329,0.00023329,0.00210038,0.01611328,24.0,24.0,68.0
2025-12-09,ibm_fez,14,187.9425,66.0434,0.00018266,0.00018266,0.00217478,0.00708008,24.0,24.0,68.0
2025-12-09,ibm_fez,15,250.9921,159.5772,0.00012212,0.00012212,,0.02062988,24.0,24.0,
2025-12-09,ibm_fez,16,168.9194,131.5033,0.00039167,0.00039167,,0.01123047,24.0,24.0,
2025-12-09,ibm_fez,17,149.2967,100.1643,0.0002138,0.0002138,,0.00610352,24.0,24.0,
2025-12-09,ibm_fez,18,124.4868,68.2475,0.00032553,0.00032553,,0.00866699,24.0,24.0,
2025-12-09,ibm_fez,19,221.7819,168.9527,0.0002952,0.0002952,,0.01000977,24.0,24.0,
2025-12-08,ibm_fez,10,146.1397,104.1269,0.00030355,0.00030355,0.01069849,0.00646973,24.0,24.0,68.0
2025-12-08,ibm_fez,11,106.786,35.5869,0.00069541,0.00069541,0.00946905,0.02307129,24.0,24.0,68.0
2025-12-08,ibm_fez,12,61.8431,62.4642,0.00041894,0.00041894,0.00328528,0.01989746,24.0,24.0,68.0
2025-12-08,ibm_fez,13,274.4839,170.7008,0.00045358,0.00045358,0.0013844,0.01989746,24.0,24.0,68.0
2025-12-08,ibm_fez,14,165.9259,58.2291,0.00026741,0.00026741,0.0018757,0.00683594,24.0,24.0,68.0
2025-12-08,ibm_fez,15,221.7839,123.5149,0.00018241,0.00018241,,0.01916504,24.0,24.0,
2025-12-08,ibm_fez,16,138.6425,133.591,0.00036771,0.00036771,,0.00512695,24.0,24.0,
2025-12-08,ibm_fez,17,173.8247,70.8899,0.00021229,0.00021229,,0.00610352,24.0,24.0,
2025-12-08,ibm_fez,18,162.1155,74.55,0.00025595,0.00025595,,0.00671387,24.0,24.0,
2025-12-08,ibm_fez,19,117.2568,105.4844,0.0003585,0.0003585,,0.00756836,24.0,24.0,
2025-12-07,ibm_fez,10,132.8945,104.2606,0.00035983,0.00035983,0.00694873,0.00512695,24.0,24.0,68.0
2025-12-07,ibm_fez,11,114.4248,83.1711,0.00077499,0.00077499,0.00449648,0.01928711,24.0,24.0,68.0
2025-12-07,ibm_fez,12,65.9978,65.7086,0.00037846,0.00037846,0.00270859,0.02490234,24.0,24.0,68.0
2025-12-07,ibm_fez,13,273.5526,189.2643,0.00044189,0.00044189,0.00216777,0.01599121,24.0,24.0,68.0
2025-12-07,ibm_fez,14,186.3458,63.1877,0.00026741,0.00026741,0.00204884,0.0045166,24.0,24.0,68.0
2025-12-07,ibm_fez,15,271.412,154.9785,0.00021291,0.00021291,,0.01879883,24.0,24.0,
2025-12-07,ibm_fez,16,160.5664,135.8674,0.00034876,0.00034876,,0.00695801,24.0,24.0,
2025-12-07,ibm_fez,17,173.8247,105.1853,0.00030116,0.00030116,,0.00744629,24.0,24.0,
2025-12-07,ibm_fez,18,102.4555,64.9392,0.00036081,0.00036081,,0.00683594,24.0,24.0,
2025-12-07,ibm_fez,19,223.1462,199.6549,0.00039342,0.00039342,,0.00830078,24.0,24.0,
2025-12-06,ibm_fez,10,132.8945,104.2606,0.00035983,0.00035983,0.00694873,0.00842285,24.0,24.0,68.0
2025-12-06,ibm_fez,11,114.4248,83.1711,0.00077499,0.00077499,0.00449648,0.02612305,24.0,24.0,68.0
2025-12-06,ibm_fez,12,65.9978,65.7086,0.00037846,0.00037846,0.00270859,0.02148438,24.0,24.0,68.0
2025-12-06,ibm_fez,13,273.5526,189.2643,0.00044189,0.00044189,0.00216777,0.01245117,24.0,24.0,68.0
2025-12-06,ibm_fez,14,186.3458,63.1877,0.00026741,0.00026741,0.00204884,0.00683594,24.0,24.0,68.0
2025-12-06,ibm_fez,15,271.412,154.9785,0.00021291,0.00021291,,0.01965332,24.0,24.0,
2025-12-06,ibm_fez,16,160.5664,135.8674,0.00034876,0.00034876,,0.00524902,24.0,24.0,
2025-12-06,ibm_fez,17,173.8247,105.1853,0.00030116,0.00030116,,0.00805664,24.0,24.0,
2025-12-06,ibm_fez,18,102.4555,64.9392,0.00036081,0.00036081,,0.00793457,24.0,24.0,
2025-12-06,ibm_fez,19,223.1462,199.6549,0.00039342,0.00039342,,0.00939941,24.0,24.0,
2025-12-05,ibm_fez,10,215.9107,124.9639,0.00023272,0.00023272,0.00739533,0.0057373,24.0,24.0,68.0
2025-12-05,ibm_fez,11,111.7164,79.0823,0.00055987,0.00055987,0.00412512,0.02282715,24.0,24.0,68.0
2025-12-05,ibm_fez,12,75.3617,68.0546,0.000391,0.000391,0.00313483,0.02600098,24.0,24.0,68.0
2025-12-05,ibm_fez,13,264.5419,192.1811,0.00023329,0.00023329,0.00204672,0.02172852,24.0,24.0,68.0
2025-12-05,ibm_fez,14,217.6064,67.7694,0.00018052,0.00018052,0.00208454,0.01025391,24.0,24.0,68.0
2025-12-05,ibm_fez,15,346.3291,189.0002,0.00013376,0.00013376,,0.01989746,24.0,24.0,
2025-12-05,ibm_fez,16,159.8815,121.7961,0.00024573,0.00024573,,0.00415039,24.0,24.0,
2025-12-05,ibm_fez,17,200.1518,124.5667,0.00027402,0.00027402,,0.00646973,24.0,24.0,
2025-12-05,ibm_fez,18,141.5388,73.2394,0.00036838,0.00036838,,0.00646973,24.0,24.0,
2025-12-05,ibm_fez,19,215.4476,184.672,0.00052384,0.00052384,,0.00891113,24.0,24.0,
2025-12-04,ibm_fez,10,215.9107,124.9639,0.00023272,0.00023272,0.00739533,0.00793457,24.0,24.0,68.0
2025-12-04,ibm_fez,11,111.7164,79.0823,0.00055987,0.00055987,0.00412512,0.01940918,24.0,24.0,68.0
2025-12-04,ibm_fez,12,75.3617,68.0546,0.000391,0.000391,0.00313483,0.01989746,24.0,24.0,68.0
2025-12-04,ibm_fez,13,264.5419,192.1811,0.00023329,0.00023329,0.00204672,0.02026367,24.0,24.0,68.0
2025-12-04,ibm_fez,14,217.6064,67.7694,0.00018052,0.00018052,0.00208454,0.00610352,24.0,24.0,68.0
2025-12-04,ibm_fez,15,346.3291,189.0002,0.00013376,0.00013376,,0.0201416,24.0,24.0,
2025-12-04,ibm_fez,16,159.8815,121.7961,0.00024573,0.00024573,,0.00463867,24.0,24.0,
2025-12-04,ibm_fez,17,200.1518,124.5667,0.00027402,0.00027402,,0.00439453,24.0,24.0,
2025-12-04,ibm_fez,18,141.5388,73.2394,0.00036838,0.00036838,,0.01171875,24.0,24.0,
2025-12-04,ibm_fez,19,215.4476,184.672,0.00052384,0.00052384,,0.00744629,24.0,24.0,
2025-12-03,ibm_fez,10,214.1167,144.3293,0.00038795,0.00038795,0.00776901,0.00744629,24.0,24.0,68.0
2025-12-03,ibm_fez,11,198.4775,96.8966,0.00060295,0.00060295,0.00451776,0.02001953,24.0,24.0,68.0
2025-12-03,ibm_fez,12,70.0215,76.3818,0.00028663,0.00028663,0.00286642,0.02246094,24.0,24.0,68.0
2025-12-03,ibm_fez,13,233.0521,180.2367,0.00020065,0.00020065,0.00258004,0.02990723,24.0,24.0,68.0
2025-12-03,ibm_fez,14,193.0496,81.0501,0.00029527,0.00029527,0.00228291,0.00415039,24.0,24.0,68.0
2025-12-03,ibm_fez,15,299.4275,167.2441,0.0001829,0.0001829,,0.01757812,24.0,24.0,
2025-12-03,ibm_fez,16,164.2158,152.1851,0.00027834,0.00027834,,0.00622559,24.0,24.0,
2025-12-03,ibm_fez,17,165.064,102.5392,0.00018931,0.00018931,,0.00695801,24.0,24.0,
2025-12-03,ibm_fez,18,163.2685,76.7749,0.00041472,0.00041472,,0.00720215,24.0,24.0,
2025-12-03,ibm_fez,19,180.7405,147.9561,0.00042385,0.00042385,,0.00756836,24.0,24.0,
2025-12-02,ibm_fez,10,233.4093,132.6543,0.00016562,0.00016562,0.01008248,0.0098877,24.0,24.0,68.0
2025-12-02,ibm_fez,11,154.7753,95.0757,0.00070469,0.00070469,0.00885315,0.02172852,24.0,24.0,68.0
2025-12-02,ibm_fez,12,81.0334,70.7912,0.00036968,0.00036968,0.00293892,0.02185059,24.0,24.0,68.0
2025-12-02,ibm_fez,13,278.2443,200.8618,0.00046136,0.00046136,0.0020165,0.0135498,24.0,24.0,68.0
2025-12-02,ibm_fez,14,156.8035,70.0984,0.00024863,0.00024863,0.0016619,0.00598145,24.0,24.0,68.0
2025-12-02,ibm_fez,15,276.5888,184.0172,0.00011869,0.00011869,,0.01550293,24.0,24.0,
2025-12-02,ibm_fez,16,187.7108,146.2339,0.00023696,0.00023696,,0.00402832,24.0,24.0,
2025-12-02,ibm_fez,17,133.3748,109.1272,0.00026749,0.00026749,,0.00646973,24.0,24.0,
2025-12-02,ibm_fez,18,102.7254,48.8637,0.00030201,0.00030201,,0.00671387,24.0,24.0,
2025-12-02,ibm_fez,19,129.1421,140.1118,0.00050818,0.00050818,,0.00708008,24.0,24.0,
2025-12-01,ibm_fez,10,201.0508,133.0963,0.00036226,0.00036226,0.00812731,0.0065918,24.0,24.0,68.0
2025-12-01,ibm_fez,11,222.328,96.3402,0.00079206,0.00079206,0.0045913,0.02575684,24.0,24.0,68.0
2025-12-01,ibm_fez,12,64.5707,59.819,0.00028216,0.00028216,0.00265264,0.02099609,24.0,24.0,68.0
2025-12-01,ibm_fez,13,323.1188,180.6127,0.00041939,0.00041939,0.00231737,0.02075195,24.0,24.0,68.0
2025-12-01,ibm_fez,14,219.4119,80.908,0.00023357,0.00023357,0.00207844,0.00561523,24.0,24.0,68.0
2025-12-01,ibm_fez,15,282.7192,164.9499,0.00018002,0.00018002,,0.01818848,24.0,24.0,
2025-12-01,ibm_fez,16,43.8475,40.8387,0.00043369,0.00043369,,0.00585938,24.0,24.0,
2025-12-01,ibm_fez,17,113.3787,83.9171,0.00019375,0.00019375,,0.00622559,24.0,24.0,
2025-12-01,ibm_fez,18,146.0471,64.1017,0.00027272,0.00027272,,0.00524902,24.0,24.0,
2025-12-01,ibm_fez,19,234.5515,204.2481,0.00053865,0.00053865,,0.01245117,24.0,24.0,
2025-11-30,ibm_fez,10,211.8871,144.5879,0.00036226,0.00036226,0.00807189,0.01159668,24.0,24.0,68.0
2025-11-30,ibm_fez,11,136.1469,50.08,0.00079206,0.00079206,0.00441634,0.02905273,24.0,24.0,68.0
2025-11-30,ibm_fez,12,68.7137,72.0811,0.00028216,0.00028216,0.00328239,0.02099609,24.0,24.0,68.0
2025-11-30,ibm_fez,13,374.7652,13.1328,0.00041939,0.00041939,0.0021904,0.01586914,24.0,24.0,68.0
2025-11-30,ibm_fez,14,234.7515,61.564,0.00023357,0.00023357,0.00189085,0.00561523,24.0,24.0,68.0
2025-11-30,ibm_fez,15,319.0044,202.7758,0.00018002,0.00018002,,0.01965332,24.0,24.0,
2025-11-30,ibm_fez,16,164.9997,134.841,0.00043369,0.00043369,,0.00622559,24.0,24.0,
2025-11-30,ibm_fez,17,123.399,86.0763,0.00019375,0.00019375,,0.00585938,24.0,24.0,
2025-11-30,ibm_fez,18,158.6441,64.9042,0.00027272,0.00027272,,0.01306152,24.0,24.0,
2025-11-30,ibm_fez,19,208.1724,187.8473,0.00053865,0.00053865,,0.00695801,24.0,24.0,
2025-11-29,ibm_fez,10,184.518,145.0699,0.00036226,0.00036226,0.00718179,0.01159668,24.0,24.0,68.0
2025-11-29,ibm_fez,11,133.0257,90.768,0.00079206,0.00079206,0.00484792,0.03198242,24.0,24.0,68.0
2025-11-29,ibm_fez,12,72.3335,74.6434,0.00040392,0.00040392,0.00313964,0.02185059,24.0,24.0,68.0
2025-11-29,ibm_fez,13,374.7652,218.3636,0.00041754,0.00041754,0.00174506,0.01611328,24.0,24.0,68.0
2025-11-29,ibm_fez,14,212.2697,116.3543,0.00019925,0.00019925,0.00166074,0.00720215,24.0,24.0,68.0
2025-11-29,ibm_fez,15,321.405,172.7128,0.00011684,0.00011684,,0.01672363,24.0,24.0,
2025-11-29,ibm_fez,16,176.2777,149.6172,0.0003648,0.0003648,,0.0032959,24.0,24.0,
2025-11-29,ibm_fez,17,159.9906,109.7103,0.00037474,0.00037474,,0.00512695,24.0,24.0,
2025-11-29,ibm_fez,18,137.8546,71.1304,0.00036908,0.00036908,,0.00610352,24.0,24.0,
2025-11-29,ibm_fez,19,134.857,144.291,0.0003694,0.0003694,,0.00927734,24.0,24.0,
2025-11-28,ibm_fez,10,186.568,130.3154,0.00022082,0.00022082,0.00741186,0.00695801,24.0,24.0,68.0
2025-11-28,ibm_fez,11,135.8198,82.0082,0.0022254,0.0022254,0.00486425,0.01855469,24.0,24.0,68.0
2025-11-28,ibm_fez,12,75.9462,84.0614,0.00029553,0.00029553,0.00306897,0.02233887,24.0,24.0,68.0
2025-11-28,ibm_fez,13,209.7502,178.6429,0.00026868,0.00026868,0.00215351,0.01220703,24.0,24.0,68.0
